time	good2bad daily avg price	good2bad cumul avg price	good2bad daily avg num transactions	good2bad cumul avg num transactions	good2bad daily avg market vol	good2bad cumul avg market vol	bad2bad daily avg price	bad2bad cumul avg price	bad2bad daily avg num transactions	bad2bad cumul avg num transactions	bad2bad daily avg market vol	bad2bad cumul avg market vol	good2good daily avg price	good2good cumul avg price	good2good daily avg num transactions	good2good cumul avg num transactions	good2good daily avg market vol	good2good cumul avg market vol	bad2good daily avg price	bad2good cumul avg price	bad2good daily avg num transactions	bad2good cumul avg num transactions	bad2good daily avg market vol	bad2good cumul avg market vol	average price ratio	latest price ratio	average num transactions ratio	latest num transactions ratio	average market volume	latest market volume	average cost of being bad	latest cost of being bad
69.00000000000097	0	288.6260099478189	0	23066	0	6657447.545456391	2.7916511244370676	2.917357723821582	17102	1197960	47742.81753012273	3494877.8588293027	310.9627217919514	310.6921621126095	5699	378631	1772176.551492331	117637684.03285943	0	0	0	0	0	0	205.43184237116927	111.39025183695065	0.3353175398176901	0.33323587884457956	35.56494292477266	37.119228465605296	0.5249576260220788	0
70.000000000001	0	288.6260099478189	0	23066	0	6657447.545456391	2.9248709795135337	2.9174636618936294	17133	1215093	50111.814492005375	3544989.6733213156	309.92493909804665	310.68072445927424	5730	384361	1775869.9010318073	119413553.9338911	0	0	0	0	0	0	205.42046238139017	105.96191807051727	0.3353051988613217	0.3344423043249869	35.56315055813154	35.43814805019926	0.5324848072953603	0
71.00000000000102	0	288.6260099478189	0	23066	0	6657447.545456391	2.857325788825968	2.9166294717951806	17092	1232185	48837.412382613446	3593827.085703945	310.2694942945268	310.67472654001523	5689	390050	1765123.153041563	121178677.08693294	0	0	0	0	0	0	205.47715857748824	108.58737057842181	0.33527108348178236	0.33284577580154456	35.57102820581289	36.142847602424624	0.5398205635366483	0
72.00000000000105	0	288.6260099478189	0	23066	0	6657447.545456391	3.027894342816621	2.9181537640128563	17115	1249300	51822.411677306474	3645649.4973812615	311.7673093373874	310.6905528316372	5733	395783	1787361.984431242	122966039.07136387	0	0	0	0	0	0	205.3752513559514	102.96505559284934	0.33526694949171537	0.33496932515337424	35.55566345857748	34.4901351863164	0.5476046897086502	0
73.00000000000108	0	288.6260099478189	0	23066	0	6657447.545456391	2.859855702953904	2.917367255665704	17085	1266385	48860.63468496745	3694510.1320662126	309.13503768009576	310.66863287046806	5657	401440	1748776.9081563016	124714815.97952071	0	0	0	0	0	0	205.42310593718375	108.09462776768584	0.33521085609826395	0.33110916008194324	35.55877743702522	35.79112140952875	0.5549439341189644	0
74.00000000000111	0	288.6260099478189	0	23066	0	6657447.545456391	2.95410946950992	2.917856860619852	17103	1283488	50524.13425702816	3745034.266323252	307.9333673154443	310.6301335497998	5731	407171	1764766.1280848111	126479582.10760552	0	0	0	0	0	0	205.37544236159562	104.23898318383229	0.33520921114961727	0.3350874115652225	35.5502834380662	34.929171059261115	0.5625330490030196	0
75.00000000000114	0	288.6260099478189	0	23066	0	6657447.545456391	2.8137234494204497	2.9164863027930363	17118	1300606	48165.31800717926	3793199.5843304396	311.3604814762472	310.64024098419895	5714	412885	1779113.7911552764	128258695.89876097	0	0	0	0	0	0	205.47542100853258	110.65781235194913	0.33519067265566976	0.3338006776492581	35.56789998647862	36.937652750265066	0.569767851482246	0
76.00000000000117	0	288.6260099478189	0	23066	0	6657447.545456391	2.9711273084122944	2.9171956300528086	17106	1317712	50824.10373770071	3844023.6880681464	309.9060831288112	310.63008287592487	5793	418678	1795285.9395652034	130053981.83832647	0	0	0	0	0	0	205.42197672663306	104.30589165646296	0.335235620530131	0.33865310417397404	35.56466881516243	35.3235139930954	0.5774020240973037	0
77.0000000000012	0	288.6260099478189	0	23066	0	6657447.545456391	2.828686601427693	2.916060580981382	17118	1334830	48421.457243239245	3892445.1453113784	310.34641112058296	310.6262483628656	5737	424415	1780457.3605987844	131834439.19892561	0	0	0	0	0	0	205.50062032970862	109.71396087638169	0.33523444933062635	0.33514429255754175	35.579663058630786	36.770007801600755	0.5846753006665316	0
78.00000000000122	0	288.6260099478189	0	23066	0	6657447.545456391	2.830426506589227	2.9149768058043564	17110	1351940	48428.59752774167	3940873.7428391413	310.86789291002776	310.6294567994827	5711	430126	1775366.5364091685	133609805.73533429	0	0	0	0	0	0	205.57812520293572	109.83075949378228	0.3352160598843144	0.333781414377557	35.592932540827185	36.659466245995944	0.591949649761601	0
79.00000000000125	0	288.6260099478189	0	23066	0	6657447.545456391	2.9209242910774647	2.915051208722754	17127	1369067	50026.670333283735	3990900.4131724345	310.9524942657427	310.63370728271053	5735	435861	1783312.5546140345	135393118.2899495	0	0	0	0	0	0	205.5743362028616	106.45688257501504	0.33521149804940154	0.3348514042155661	35.59361325242578	35.64723661865541	0.5994640417251451	0
80.00000000000128	0	288.6260099478189	0	23066	0	6657447.545456391	2.934694438587088	2.915293894953777	17126	1386193	50259.57695524247	4041159.9901276613	309.85495805132615	310.6235971604185	5733	441594	1776398.4745082527	137169516.76445785	0	0	0	0	0	0	205.55375502466748	105.58337998572219	0.33520584795912256	0.3347541749386897	35.59051476835261	35.344477254358594	0.607013418060754	0
81.00000000000131	0	288.6260099478189	0	23066	0	6657447.545456391	2.9629311113502106	2.9158754571658934	17132	1403325	50760.93579965181	4091920.9259273275	309.81134379427846	310.61313344542486	5763	447357	1785442.7742864266	138954959.53874493	0	0	0	0	0	0	205.509169440206	104.56245256849631	0.3352202804054656	0.3363880457623161	35.58534236611673	35.173559079631346	0.6146381023640213	0
82.00000000000134	0	288.6260099478189	0	23066	0	6657447.545456391	3.0256735170481077	2.917199645006883	17131	1420456	51832.81302055113	4143753.738947897	309.12516763368274	310.5943125274864	5731	453088	1771596.3357086359	140726555.87445375	0	0	0	0	0	0	205.40943212472226	102.16739046427912	0.3352120727428375	0.3345397233086218	35.56775153760249	34.17905053708387	0.6224237908980519	0
83.00000000000136	0	288.6260099478189	0	23066	0	6657447.545456391	2.9345601758531	2.9174064023831128	17121	1437577	50242.60477078093	4193996.343718708	310.19522182454205	310.58930009486306	5763	458851	1787655.0633748358	142514210.937828	0	0	0	0	0	0	205.3931565904589	105.7041611812802	0.33522865210002667	0.3366041703171544	35.567903798174925	35.580461473495575	0.6299706178805792	0
84.00000000000139	0	288.6260099478189	0	23066	0	6657447.545456391	2.8881036696816005	2.917061445617096	17125	1454702	49458.775343297406	4243455.119062081	310.06157124248665	310.5827811515293	5739	464590	1779443.357360631	144293654.295189	0	0	0	0	0	0	205.41521057078293	107.35818609886309	0.3352274211487989	0.33512408759124085	35.5726872572673	35.97831416183213	0.6373997076339228	0
85.00000000000142	0	288.6260099478189	0	23066	0	6657447.545456391	2.827456218275117	2.916019954075597	17107	1471809	48369.29352603242	4291824.412588051	309.4412160212599	310.56892838997777	5707	470297	1765981.0198333303	146059635.31502137	0	0	0	0	0	0	205.4838265082265	109.44155881926751	0.335208576656346	0.3336061261471912	35.58325508670717	36.51037447720581	0.644665148810246	0
86.00000000000145	0	288.6260099478189	0	23066	0	6657447.545456391	2.814516043131623	2.914853381151964	17112	1488921	48161.99853006833	4339986.411118164	310.69702886655125	310.5704623759402	5700	475997	1770973.0645393422	147830608.3795604	0	0	0	0	0	0	205.56659082692994	110.39092480028947	0.3351843381885271	0.3330995792426367	35.59643770525405	36.77117060318198	0.6518994526783978	0
87.00000000000148	0	288.6260099478189	0	23066	0	6657447.545456391	2.8859332439109564	2.914524345211979	17135	1506056	49450.46613441424	4389436.877252572	310.8786796099247	310.57412220645955	5720	481717	1778226.047368769	149608834.4269291	0	0	0	0	0	0	205.5910540389387	107.7220619242836	0.3351688117838912	0.33381966734753427	35.600530624373704	35.95974287755484	0.6593272943244288	0
88.0000000000015	0	288.6260099478189	0	23066	0	6657447.545456391	2.924927848752641	2.9146412299149036	17113	1523169	50054.29027570394	4439491.167528254	308.9925947983216	310.5554317642263	5761	487478	1780106.3386331305	151388940.7655615	0	0	0	0	0	0	205.5763966975582	105.64109980698976	0.3351853930850746	0.33664465610939054	35.60011324428703	35.56351171554187	0.6668458350164758	0
89.00000000000153	0	288.6260099478189	0	23066	0	6657447.545456391	2.8822366051529493	2.914281121492141	17117	1540286	49335.24397040303	4488826.411498644	311.09913236017894	310.5617233166873	5707	493185	1775442.748379541	153164383.51394042	0	0	0	0	0	0	205.6039579866324	107.93670852836529	0.3351656770236177	0.3334112286031431	35.604368805618066	35.98731060182162	0.6742563694042474	0
90.00000000000156	0	288.6260099478189	0	23066	0	6657447.545456391	2.8770590411366492	2.9138722835717457	17106	1557392	49214.97195768352	4538041.383456368	310.09398905579957	310.55634123118585	5741	498926	1780249.5911693454	154944633.10511065	0	0	0	0	0	0	205.6309586927205	107.78158689899172	0.33517059288862405	0.33561323512217933	35.610534809068646	36.17292706577292	0.6816488380075204	0
91.00000000000159	0	288.6260099478189	0	23066	0	6657447.545456391	2.730260172126474	2.91187986772571	17085	1574477	46646.49504078081	4584687.878497172	309.4192590912967	310.5434349498548	5728	504654	1772353.5160749473	156716986.62118405	0	0	0	0	0	0	205.76722671105523	113.32958750605232	0.33517161571747317	0.33526485220954055	35.63479968459563	37.99542740618482	0.6886555015557206	0
92.00000000000162	0	288.6260099478189	0	23066	0	6657447.545456391	2.9373910564387313	2.9121540407704383	17105	1591582	50244.0740203845	4634931.9525174955	310.25683467350433	310.54020400913504	5754	510408	1785217.826711344	158502204.4478946	0	0	0	0	0	0	205.74674470119677	105.62326524193111	0.3351847407170978	0.3363928675825782	35.63367352214165	35.53091307816847	0.6962025492308637	0
93.00000000000165	0	288.6260099478189	0	23066	0	6657447.545456391	2.8592032648328876	2.911590857901194	17110	1608692	48920.96786129071	4683852.920378787	309.2622136556348	310.52603085811364	5724	516132	1770216.9109648536	160272421.3588599	0	0	0	0	0	0	205.78167402195663	108.163773264896	0.33517789607954784	0.33454120397428405	35.639434401970185	36.18523893443978	0.703550856149884	0
94.00000000000168	0	288.6260099478189	0	23066	0	6657447.545456391	2.9224698741603907	2.9117053027205166	17103	1625795	49983.00225776516	4733835.922636502	308.5742151915366	310.50470736742693	5701	521833	1759181.6008069504	162031602.9596665	0	0	0	0	0	0	205.76626238769953	105.58679078948188	0.33515849169175693	0.3333333333333333	35.634748069420155	35.195596929827296	0.7110586888314689	0
95.0000000000017	0	288.6260099478189	0	23066	0	6657447.545456391	2.915931918292576	2.9117493079912924	17105	1642900	49877.01546239451	4783712.938098894	308.11601488028947	310.47870493184666	5743	527576	1769510.2734575025	163801113.23312393	0	0	0	0	0	0	205.7542224653144	105.66639534598833	0.335164647878751	0.33574978076585793	35.633108212033015	35.477469071734056	0.7185506014784461	0
96.00000000000173	0	288.6260099478189	0	23066	0	6657447.545456391	3.022361372164301	2.9128894049895018	17110	1660010	51712.60307773119	4835425.541176623	310.12762011612614	310.4749360272877	5725	533301	1775480.6251648222	165576593.85828856	0	0	0	0	0	0	205.67239695022536	102.61103221222186	0.33515882434443167	0.33459964932787845	35.619210747237474	34.333615395381074	0.726318233551345	0
97.00000000000176	0	288.6260099478189	0	23066	0	6657447.545456391	2.9972633852018724	2.9137506873833807	17120	1677130	51313.14915465606	4886738.69033129	310.85577043942016	310.4789619985417	5698	538999	1771256.179963816	167347850.038252	0	0	0	0	0	0	205.61298347882038	103.71319783712745	0.33513502232981346	0.33282710280373834	35.60765340859917	34.51856315864207	0.734025864562225	0
98.00000000000179	0	288.6260099478189	0	23066	0	6657447.545456391	2.9507451529149384	2.914124226812567	17107	1694237	50478.397330915854	4937217.087662243	309.1093229491562	310.46465181140593	5691	544690	1759141.156903648	169106991.1951547	0	0	0	0	0	0	205.58171688325817	104.75636048873888	0.33511014102513403	0.3326708364996785	35.59990083884178	34.84938607245063	0.7416081094070085	0
99.00000000000182	0	288.6260099478189	0	23066	0	6657447.545456391	2.998228138000115	2.914965046738232	17109	1711346	51296.685213043966	4988513.772875287	310.3980038847287	310.4639625446813	5692	550382	1766785.438111876	170873776.63326678	0	0	0	0	0	0	205.52218050191235	103.52714656722924	0.3350859498897359	0.33269039686714597	35.58799920409911	34.44248747797468	0.7493132674067967	0
100.00000000000185	0	288.6260099478189	0	23066	0	6657447.545456391	2.855913926780942	2.9143808036561865	17101	1728447	48838.98406188089	5037352.756937125	309.3325098212775	310.45232254088717	5721	556103	1769691.2886875286	172643467.921955	0	0	0	0	0	0	205.5593873446952	108.3129666200911	0.33508056654326107	0.3345418396584995	35.594274238684086	36.23521911195493	0.7566492597264313	0
101.00000000000188	0	288.6260099478189	0	23066	0	6657447.545456391	3.016766611925338	2.9153849150170643	17119	1745566	51644.02762954986	5088996.784566677	311.91246389029817	310.4672373233416	5739	561842	1790065.6302664212	174433533.55222088	0	0	0	0	0	0	205.49370485703216	103.39297135459603	0.3350821452755152	0.33524154448273846	35.58480949464718	34.66161940557431	0.7644065912377848	0
102.0000000000019	0	288.6260099478189	0	23066	0	6657447.545456391	2.926289150593717	2.915490705465678	17101	1762667	50042.47076430316	5139039.25533107	311.5871685525738	310.47848318588933	5699	567541	1775735.2735811183	176209268.82580283	0	0	0	0	0	0	205.49010566576854	106.47859883885899	0.33506442226467054	0.3332553651833226	35.583833336466405	35.48456434025246	0.7719233565480194	0
103.00000000000193	0	288.6260099478189	0	23066	0	6657447.545456391	2.815610359852065	2.9145307772772635	17105	1779772	48161.01520526957	5187200.27053631	310.14808169863016	310.4751864388434	5720	573261	1774047.0273161647	177983315.85311782	0	0	0	0	0	0	205.55665462772672	110.1530545991192	0.3350580860919264	0.33440514469453375	35.595456849304185	36.835748161763334	0.7791575127131865	0
104.00000000000196	0	288.6260099478189	0	23066	0	6657447.545456391	2.9149073381449684	2.9145343631161995	17111	1796883	49876.979462998555	5237077.249999326	308.42715479801035	310.45479546778273	5765	579026	1778082.5474105298	179761398.40052837	0	0	0	0	0	0	205.5494054203117	105.81027765853159	0.3350757951408077	0.3369177721933259	35.59597024199113	35.64936302386971	0.7866494199527795	0
105.00000000000199	0	288.6260099478189	0	23066	0	6657447.545456391	2.9131808154231638	2.9145216035337818	17100	1813983	49815.391943736104	5286892.64194302	310.9481812910838	310.45968025875493	5790	584816	1800389.9696753751	181561788.37020403	0	0	0	0	0	0	205.55198132008974	106.73837327392808	0.33510898393204347	0.3385964912280702	35.60110799724633	36.14123866994406	0.7941320762716705	0
106.00000000000202	0	288.6260099478189	0	23066	0	6657447.545456391	3.0017403064866084	2.9153370596793273	17120	1831103	51389.79404705074	5338282.4359899955	309.8357477992104	310.453688050664	5671	590487	1757078.5257693224	183318866.89597246	0	0	0	0	0	0	205.49243045823962	103.21870520566723	0.3350729041457526	0.33125	35.58753526427032	34.19119609937727	0.8018512199368801	0
107.00000000000205	0	288.6260099478189	0	23066	0	6657447.545456391	2.815112946451358	2.914409655638967	17102	1848205	48144.06161021112	5386426.497600217	309.9724175623467	310.44909793337075	5686	596173	1762503.1662595035	185081370.06223145	0	0	0	0	0	0	205.55624591829934	110.11011758980688	0.33504887174312376	0.33247573383230034	35.5966646334285	36.60894214803192	0.8090828295412367	0
108.00000000000207	0	288.6260099478189	0	23066	0	6657447.545456391	2.905598781729658	2.9143287798552215	17122	1865327	49749.6623407752	5436176.159941001	308.36101912012396	310.4293675904157	5687	601860	1753649.115736145	186835019.1779676	0	0	0	0	0	0	205.55518021133994	106.12649656211703	0.3350222239853924	0.33214577736245765	35.59348722899443	35.249467699378556	0.8165556127665039	0
109.0000000000021	0	288.6260099478189	0	23066	0	6657447.545456391	2.9985953232873666	2.9150943916933003	17103	1882430	51284.97581418383	5487461.1357552195	310.7579537305053	310.4324562095986	5711	607571	1774738.6737549156	188609757.85172203	0	0	0	0	0	0	205.50225332821574	103.63450890392927	0.33501219168840274	0.33391802607729637	35.58425300269657	34.60543064669006	0.8242590119242217	0
110.00000000000213	0	288.6260099478189	0	23066	0	6657447.545456391	2.957533931853207	2.915476729892941	17113	1899543	50612.27817580393	5538073.413931027	309.8957090874188	310.42743624163495	5736	613307	1777561.7873254344	190387319.6390484	0	0	0	0	0	0	205.47358174642386	104.78179328723255	0.3350137375147601	0.33518377841407115	35.580020786441466	35.121157383016765	0.8318613667051241	0
111.00000000000216	0	288.6260099478189	0	23066	0	6657447.545456391	2.867686231943014	2.915049979595051	17115	1916658	49080.449859704684	5587153.863790692	308.4079097157228	310.40881721543514	5707	619014	1760083.9407476299	192147403.57979536	0	0	0	0	0	0	205.49727495460297	107.54590452762315	0.33499977565115946	0.33345018989190767	35.58249083020053	35.86120228683291	0.839233629051098	0
112.00000000000219	0	288.6260099478189	0	23066	0	6657447.545456391	2.84093725461353	2.914393659617406	17125	1933783	48651.0504852567	5635804.914275927	307.31121427597975	310.38046570853857	5718	624732	1757205.523230052	193904609.10302672	0	0	0	0	0	0	205.53382473903454	108.17247504390419	0.33499001697708586	0.3338978102189781	35.587118379567045	36.11855254312666	0.8465413922971544	0
113.00000000000222	0	288.6260099478189	0	23066	0	6657447.545456391	2.898177726940097	2.914251572159717	17094	1950877	49541.45006431402	5685346.364340233	312.12022445611746	310.396173719007	5692	630424	1776588.3176042207	195681197.42063126	0	0	0	0	0	0	205.54923582760483	107.6953361261439	0.3349724252220924	0.332982332982333	35.5895018525522	35.86064427459993	0.8539829004316222	0
114.00000000000225	0	288.6260099478189	0	23066	0	6657447.545456391	2.7663259023631706	2.9129648116473743	17119	1967996	47356.73312255512	5732703.097462786	311.74493473620896	310.4083055417959	5722	636146	1783804.5165605878	197465001.9371913	0	0	0	0	0	0	205.64419902856355	112.69277219647067	0.3349661279799349	0.33424849582335414	35.606666874652795	37.667389596834234	0.8610962472209445	0
115.00000000000227	0	288.6260099478189	0	23066	0	6657447.545456391	2.8117873391568486	2.912093502023653	17095	1985091	48067.50456288633	5780770.602025636	308.9261312481041	310.3951520479814	5696	641842	1759643.2435892012	199224645.1807805	0	0	0	0	0	0	205.70121171574073	109.86824179268824	0.33495089142009105	0.33319684118163206	35.614990958834085	36.60775111150349	0.8683163573659586	0
116.0000000000023	0	288.6260099478189	0	23066	0	6657447.545456391	2.946221907332498	2.912385419967267	17126	2002217	50456.99638497636	5831227.598410602	309.3085084521799	310.3856217794958	5679	647521	1756563.0194999296	200981208.2002809	0	0	0	0	0	0	205.67732128464203	104.98479686217087	0.3349222386984028	0.3316010743898167	35.608052033903235	34.813071434092514	0.8758953876234936	0
117.00000000000233	0	288.6260099478189	0	23066	0	6657447.545456391	2.8925855055591554	2.9122177501381046	17100	2019317	49463.21214506156	5880690.810555627	309.80423524869985	310.38057331081427	5672	653193	1757209.6223306255	202738417.8226107	0	0	0	0	0	0	205.6874295303731	107.10287894802013	0.3348949174399067	0.33169590643274854	35.607358406296264	35.52558651422048	0.8833251438186863	0
118.00000000000236	0	288.6260099478189	0	23066	0	6657447.545456391	2.9069650722287994	2.912173522659421	17147	2036464	49845.73009350723	5930536.540649096	311.0059949469577	310.38594328910347	5657	658850	1759360.9134149395	204497778.7360258	0	0	0	0	0	0	205.69239730258232	106.98649182891842	0.3348529608183597	0.3299119379483292	35.60474247720786	35.29612085357155	0.8908123571618073	0
119.00000000000239	0	288.6260099478189	0	23066	0	6657447.545456391	2.9521273435479993	2.9125062947675113	17104	2053568	50493.18608404498	5981029.726733129	311.25216930073634	310.3933304632586	5667	664517	1763866.0434272727	206261644.77945325	0	0	0	0	0	0	205.67143201964953	105.43317854529252	0.3348235850967682	0.3313260056127222	35.59906939991205	34.932753906464725	0.8983968233914351	0
120.00000000000242	0	288.6260099478189	0	23066	0	6657447.545456391	2.87334537854677	2.912181845599621	17156	2070724	49295.11331434838	6030324.840047429	310.5395765569585	310.3945753253569	5705	670222	1771628.284257448	208033273.06371137	0	0	0	0	0	0	205.69477355210864	108.07596569334721	0.3348046383776882	0.3325367218465843	35.601850033584455	35.93922734206959	0.9058013298449549	0
121.00000000000244	0	288.6260099478189	0	23066	0	6657447.545456391	2.935535940356731	2.9123733234001454	17118	2087842	50250.50422702652	6080575.344274406	311.30615906374493	310.40224793297443	5689	675911	1771020.738913645	209804293.80262467	0	0	0	0	0	0	205.68388436597755	106.0474698279165	0.3347844329216483	0.3323402266619932	35.598891402917296	35.24384015954066	0.9133493433867622	0
122.00000000000247	0	288.6260099478189	0	23066	0	6657447.545456391	2.890616700535622	2.9121963732302887	17120	2104962	49487.35791316985	6130062.7021875745	310.06071135360014	310.3993868505426	5710	681621	1770446.661829057	211574740.4644537	0	0	0	0	0	0	205.69539963196436	107.26455406424064	0.3347742144513773	0.33352803738317754	35.600319052532974	35.775736197827925	0.9207827264626743	0
123.0000000000025	0	288.6260099478189	0	23066	0	6657447.545456391	2.8943915380415253	2.9120527484994465	17118	2122080	49546.19434819483	6179608.896535706	308.9894796384652	310.3876028563753	5745	687366	1775144.5605229826	213349885.02497527	0	0	0	0	0	0	205.70149806278758	106.7545546541852	0.33478096961471765	0.3356116368734665	35.60214509590857	35.82807083118904	0.9282249472251864	0
124.00000000000253	0	288.6260099478189	0	23066	0	6657447.545456391	3.01115914493253	2.9128460340483704	17123	2139203	51560.07803867971	6231168.974574376	309.30541371837126	310.37864218885267	5739	693105	1775103.7693297327	215124988.79430473	0	0	0	0	0	0	205.6424009833966	102.71971650482185	0.33478402937916596	0.3351632307422765	35.59242852259678	34.42787204468683	0.9359696688601109	0
125.00000000000256	0	288.6260099478189	0	23066	0	6657447.545456391	2.9171954117623473	2.912880525656898	17100	2156303	49884.04154113614	6281053.016115546	309.75507922405393	310.3735470713614	5710	698815	1768701.502369348	216893690.2966734	0	0	0	0	0	0	205.63821679026705	106.1824922578373	0.3347771625787285	0.3339181286549708	35.591347066894	35.45625911065795	0.9434626368783441	0
126.00000000000259	0	288.6260099478189	0	23066	0	6657447.545456391	2.9259333283343234	2.912983360140422	17123	2173426	50100.75638106862	6331153.772496557	310.2582818577871	310.37261141494724	5719	704534	1774367.1139446844	218668057.41061842	0	0	0	0	0	0	205.63063612347275	106.03737236706316	0.3347710020953094	0.33399521111954683	35.58995927960575	35.415974570299255	0.9509881571380123	0
127.00000000000261	0	288.6260099478189	0	23066	0	6657447.545456391	2.9358286457896314	2.913162081163353	17137	2190563	50311.295502896915	6381465.067999438	310.8739457408079	310.37665729121693	5732	710266	1781929.4569863111	220449986.86760348	0	0	0	0	0	0	205.61940961411523	105.88967656087235	0.3347687329695608	0.33448094765711617	35.58860418306059	35.4180793631861	0.9585453019986157	0
128.00000000000264	0	288.6260099478189	0	23066	0	6657447.545456391	2.914722449354594	2.9131741708878396	17105	2207668	49856.327496210324	6431321.395495615	309.1831721091785	310.3670944479201	5737	716003	1773783.858390357	222223770.72599414	0	0	0	0	0	0	205.61527367008944	106.07636832715953	0.33477361632274416	0.335399006138556	35.588521269012446	35.57790851171671	0.9660341071534084	0
129.00000000000267	0	288.6260099478189	0	23066	0	6657447.545456391	2.9066236705532003	2.91312381662348	17102	2224770	49709.078013800834	6481030.47350942	310.62396998684983	310.3691458448486	5764	721767	1790436.5630042024	224014207.28899887	0	0	0	0	0	0	205.6195319864385	106.86762553190474	0.33479101210462203	0.3370366039059759	35.59181765574212	36.01830157676873	0.973500794299555	0
130.0000000000027	0	288.6260099478189	0	23066	0	6657447.545456391	2.8566576813659843	2.9126927428150755	17115	2241885	48891.69621657882	6529922.169725976	309.1669372919636	310.35969325954795	5720	727487	1768434.8813100317	225782642.17030877	0	0	0	0	0	0	205.6467180360589	108.2268062108609	0.33478657469049483	0.334209757522641	35.596150103197836	36.17045466118167	0.980844704391633	0
131.00000000000273	0	288.6260099478189	0	23066	0	6657447.545456391	2.9269615821404176	2.912800936455669	17129	2259014	50135.924940483215	6580058.094666466	309.7156102759773	310.35468597899705	5700	733187	1765378.9785730708	227548021.1488829	0	0	0	0	0	0	205.6373603943093	105.8147165872569	0.334771276317898	0.3327689882655146	35.59322202400871	35.211856182343645	0.9883755072403474	0
132.00000000000276	0	288.6260099478189	0	23066	0	6657447.545456391	2.967261486330845	2.9132107765925954	17129	2276143	50826.22199936105	6630884.3166658	308.729686863847	310.3421611510005	5695	738882	1758215.5666896086	229306236.71557355	0	0	0	0	0	0	205.6041313287313	104.04532539045132	0.33475401150103484	0.33247708564422906	35.585552845186605	34.59268656072276	0.9960099980346493	0
133.00000000000279	0	288.6260099478189	0	23066	0	6657447.545456391	2.7795820989828277	2.9122133658870175	17117	2293260	47578.106788289064	6678462.423454062	309.26489231276145	310.33392438305214	5693	744575	1760645.031936551	231066881.74751106	0	0	0	0	0	0	205.67172081103217	111.26308966586566	0.3347378840602461	0.3325933282701408	35.595667718082	37.00536130558937	1.0031565968570062	0
134.0000000000028	0	288.6260099478189	0	23066	0	6657447.545456391	2.8947538139803215	2.912084019975137	17116	2310376	49546.60628008718	6728009.029734078	310.3753663560321	310.3342418027977	5747	750322	1783727.2304481163	232850608.97795877	0	0	0	0	0	0	205.68096512398375	107.21995247300917	0.33474551328441776	0.3357677027342837	35.59865265711179	36.00099712914137	1.0105988794948666	0
135.00000000000284	0	288.6260099478189	0	23066	0	6657447.545456391	2.853805375283156	2.911655125126386	17129	2327505	48882.832273225176	6776891.862007288	310.3360499184276	310.3342554326435	5699	756021	1768605.1484851188	234619214.12644255	0	0	0	0	0	0	205.71126717985302	108.74464411842938	0.3347305376357946	0.3327106077412575	35.602849593122144	36.180496633249405	1.0179414581542465	0
136.00000000000287	0	288.6260099478189	0	23066	0	6657447.545456391	2.888859449115556	2.9114886079317555	17127	2344632	49477.495785002124	6826369.357792248	310.14862074013814	310.33286510866805	5705	761726	1769397.881322488	236388612.00776526	0	0	0	0	0	0	205.7225549242219	107.3602320234348	0.3347186253535736	0.333099783966836	35.60400072342796	35.76167009363552	1.025373359862391	0
137.0000000000029	0	288.6260099478189	0	23066	0	6657447.545456391	2.8276269618540635	2.910881059450846	17110	2361742	48380.69731732303	6874750.05510956	310.05362533162685	310.3307885477073	5707	767433	1769476.0397675945	238158088.04753265	0	0	0	0	0	0	205.76477920692602	109.6515309531233	0.33471014192066706	0.3335476329631794	35.61082710360261	36.57400860020308	1.032640513976182	0
138.00000000000293	0	288.6260099478189	0	23066	0	6657447.545456391	2.9264854930149156	2.9109933080659784	17112	2378854	50078.019756471236	6924828.074865985	309.63850953537644	310.3256642095544	5723	773156	1772061.1900709593	239930149.23760226	0	0	0	0	0	0	205.75508452656254	105.80558498391241	0.33470822505290365	0.3344436652641421	35.609201285164154	35.38600764743634	1.0401626190193682	0
139.00000000000296	0	288.6260099478189	0	23066	0	6657447.545456391	2.813487425415474	2.910297284259638	17103	2395957	48119.07543688085	6972947.150302869	309.86454341222304	310.32226426072987	5743	778899	1779552.0728163968	241709701.31041822	0	0	0	0	0	0	205.80312446015893	110.13539304035264	0.33471594022764184	0.3357890428579781	35.618676508266205	36.982258213807235	1.0473904755076595	0
140.00000000000298	0	288.6260099478189	0	23066	0	6657447.545456391	2.8413148019920107	2.9098081313413826	17111	2413068	48617.737576885294	7021564.887879687	310.3351201690276	310.32235812877684	5729	784628	1777909.903448359	243487611.21386594	0	0	0	0	0	0	205.8377532268729	109.22236422076692	0.33471663459131695	0.3348138624276781	35.62525772440152	36.5691616282376	1.0546932348977802	0
141.000000000003	0	288.6260099478189	0	23066	0	6657447.545456391	2.8172638363473994	2.9091565605974306	17110	2430178	48203.384239904	7069768.272119543	308.73469357773945	310.31092952021856	5689	790317	1756391.6717637596	245244002.88563058	0	0	0	0	0	0	205.8799267046111	109.5867165845624	0.3347009972109039	0.3324956165984804	35.63079308051577	36.43710290178699	1.0619337552189283	0
